Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Philippines,1,2024,131.70920629761616,265.7344615551205,397.44366785273667,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Netherlands,1,2024,213.76688446577126,320.4468107844638,534.2136952502351,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Norway,1,2024,251.1002853875416,347.86583467849306,598.9661200660346,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Oman,1,2024,180.98171512837902,283.27866171879083,464.2603768471698,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Italy,1,2024,176.24397389465184,317.72746132370906,493.9714352183609,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Austria,1,2024,197.09003532305152,327.1555665865451,524.2456019095966,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Finland,1,2024,218.31511605014936,322.2656886747166,540.580804724866,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Portugal,1,2024,172.45378090767008,272.87369549599845,445.3274764036685,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Germany,1,2024,197.46905462174968,331.9106469947547,529.3797016165043,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Greece,1,2024,174.34887740116096,271.93332775479666,446.2822051559576,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,France,1,2024,194.81591953086246,316.2503812350012,511.0663007658637,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Brazil,1,2024,193.29984233606976,239.0505199219877,432.35036225805743,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,United Kingdom,1,2024,192.54180373867342,278.81993964011895,471.36174337879237,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Spain,1,2024,165.820943180452,270.4086395541939,436.2295827346459,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Sweden,1,2024,229.68569501109465,314.94499767154775,544.6306926826423,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Czech Republic,1,2024,169.80064581678283,251.0820748776284,420.8827206944112,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Japan,1,2024,203.72287305026958,342.62934060719607,546.3522136574657,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Belgium,1,2024,217.17805815405484,319.0014575141599,536.1795156682147,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Poland,1,2024,177.1915221413973,249.97601388816403,427.16753602956135,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,India,1,2024,120.1491176873218,239.91734063119225,360.06645831851404,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Indonesia,1,2024,120.71764663536906,268.3905097073951,389.1081563427642,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,South Korea,1,2024,217.9360967514512,266.04274499313976,483.97884174459097,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,China,1,2024,149.33360368708134,260.0716853667321,409.4052890538134,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,United Arab Emirates,1,2024,180.98171512837902,263.5181151816489,444.49983031002796,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,United States,1,2024,189.509649349088,285.9480434153738,475.45769276446174,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Turkey,1,2024,137.96302472613607,249.03236698962044,386.9953917157565,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Australia,1,2024,185.52994671275712,286.2187195754187,471.7486662881758,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Malaysia,1,2024,165.820943180452,224.11307350486572,389.9340166853177,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Canada,1,2024,168.66358792068831,260.9132506848341,429.5768386055224,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Mexico,1,2024,153.50281597276128,217.94113188974515,371.44394786250643,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Thailand,1,2024,123.56029137560539,221.0144234344529,344.5747148100583,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Russia,1,2024,134.93087033655067,257.6218784818612,392.5527488184118,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Saudi Arabia,1,2024,180.98171512837902,239.42121410519366,420.40292923357265,0.9479975019666809,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,South Africa,1,2024,174.155892187282,1778.98239464833,1953.138286835612,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Taiwan,1,2024,120.96542265225007,1778.0566653672688,1899.0220880195188,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Switzerland,1,2024,157.9985721403503,1780.278654336555,1938.2772264769053,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Singapore,1,2024,118.248705122235,1684.4691533630887,1802.7178584853236,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Hungary,1,2024,132.11826303862776,1428.0830065861687,1560.2012696247964,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Philippines,1,2024,99.37466754528818,1401.0018430523085,1500.3765105975967,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Netherlands,1,2024,161.28723020300006,1439.8615179904443,1601.1487481934444,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Norway,1,2024,189.45530143526162,1459.4409945110035,1648.8962959462651,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Oman,1,2024,136.55080216654707,1412.9675855046137,1549.5183876711608,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Italy,1,2024,132.97617383757986,1391.2113395268518,1524.1875133644317,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Austria,1,2024,148.70453848503556,1344.357935044424,1493.0624735294596,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Finland,1,2024,164.7188733988086,1269.5629257091175,1434.2817991079262,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Portugal,1,2024,130.11647117440612,1207.958505584842,1338.074976759248,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Germany,1,2024,148.9905087513529,1133.7588503044528,1282.7493590558058,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Greece,1,2024,131.546322505993,1086.5868179404488,1218.1331404464418,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,France,1,2024,146.98871688713132,1110.5022881820191,1257.4910050691506,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Brazil,1,2024,145.84483582186178,996.2480338039029,1142.0928696257647,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,United Kingdom,1,2024,145.27289528922705,934.7409425281446,1080.0138378173717,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Spain,1,2024,125.11199151385202,886.3927671756521,1011.5047586895041,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Sweden,1,2024,173.29798138832987,920.1916025119867,1093.4895839003166,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Czech Republic,1,2024,128.11467931018447,867.2852455242169,995.3999248344013,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Japan,1,2024,153.70901814558962,893.6962473677288,1047.4052655133185,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Belgium,1,2024,163.86096259985646,866.735372329589,1030.5963349294454,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Poland,1,2024,133.69109950337332,792.2294010125568,925.9205005159301,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,India,1,2024,90.65257442260821,717.0873193712936,807.7398937939017,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Indonesia,1,2024,91.08152982208428,743.2646729996557,834.3462028217399,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,South Korea,1,2024,164.4329031324912,689.6361965996782,854.0690997321694,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,China,1,2024,112.67228492904617,590.9535786249659,703.6258635540121,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,United Arab Emirates,1,2024,136.55080216654707,562.6262497466881,699.1770519132352,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,United States,1,2024,142.98513315868803,497.81750695655944,640.8026401152474,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Turkey,1,2024,104.09317693952488,457.401355793542,561.4945327330669,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Australia,1,2024,139.98244536235558,463.76768326978765,603.7501286321433,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Malaysia,1,2024,125.11199151385202,360.42520561396054,485.53719712781253,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Canada,1,2024,127.25676851123235,344.21235829272166,471.469126803954,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Mexico,1,2024,115.81795785853731,313.08840977341356,428.90636763195084,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Thailand,1,2024,93.2263068194646,304.1480518487431,397.37435866820766,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Russia,1,2024,101.80541480898586,204.86735002562116,306.67276483460705,0.6827482425037932,liquid methanol at STP
methanol,SMR,BEC,wind,SMR_H_BEC_C_wind_E,Saudi Arabia,1,2024,136.55080216654707,183.71545873526054,320.26626090180764,0.6827482425037932,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,South Africa,1,2024,246.95926981161915,2280.364512518061,2527.3237823296804,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Taiwan,1,2024,171.53328592826745,2261.630841842023,2433.1641277702906,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Switzerland,1,2024,224.0476134169451,2264.781701491344,2488.8293149082892,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Singapore,1,2024,167.68088352562316,2152.262666975683,2319.943550501306,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Hungary,1,2024,187.3484115812283,1828.7982027901144,2016.1466143713426,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Philippines,1,2024,140.91682472830482,1797.3250252046241,1938.241849932929,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Netherlands,1,2024,228.71104790435658,1835.8960062848696,2064.6070541892263,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Norway,1,2024,268.6543780791423,1856.5143615927932,2125.1687396719353,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Oman,1,2024,193.63391023817428,1806.9744838837505,2000.608394121925,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Italy,1,2024,188.56495970837918,1774.1444408701923,1962.7094005785714,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Austria,1,2024,210.86834203947774,1711.5140664656346,1922.3824085051124,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Finland,1,2024,233.57724041295992,1615.7316410706853,1849.3088814836453,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Portugal,1,2024,184.50979928454302,1546.1878454775615,1730.6976447621046,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Germany,1,2024,211.27385808186133,1440.5351513167952,1651.8090093986566,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Greece,1,2024,186.53737949646109,1387.7744312514378,1574.311810747899,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,France,1,2024,208.43524578517608,1411.6523911119398,1620.0876368971158,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Brazil,1,2024,206.81318161564164,1272.3983688963278,1479.2115505119696,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,United Kingdom,1,2024,206.00214953087442,1187.051046305064,1393.0531958359384,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Spain,1,2024,177.41326854282985,1127.1228243515984,1304.5360928944283,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Sweden,1,2024,245.7427216844683,1165.6771551741829,1411.4198768586512,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Czech Republic,1,2024,181.67118698785777,1107.6702225385181,1289.3414095263759,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Japan,1,2024,217.96487278119093,1142.8022791705866,1360.7671519517776,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Belgium,1,2024,232.3606922858091,1094.4804963042811,1326.8411885900903,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Poland,1,2024,189.57874981433818,1012.2182872439182,1201.7970370582564,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,India,1,2024,128.5485854356047,914.3589764893333,1042.907561924938,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Indonesia,1,2024,129.15685949918011,951.2239107044657,1080.3807702036459,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,South Korea,1,2024,233.17172437057633,874.3077963297176,1107.479520700294,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,China,1,2024,159.77332069914274,743.2106012879852,902.983921987128,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,United Arab Emirates,1,2024,193.63391023817428,710.3218403181532,903.9557505563275,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,United States,1,2024,202.75802119180554,622.4490771387574,825.207098330563,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Turkey,1,2024,147.60783942763442,584.1825636836372,731.7904031112716,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Australia,1,2024,198.5001027467776,579.4762128710089,777.9763156177864,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Malaysia,1,2024,177.41326854282985,455.3159240806147,632.7291926234445,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Canada,1,2024,180.45463886070692,427.70882089912465,608.1634597598315,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Mexico,1,2024,164.23399716536247,396.8940209532168,561.1280181185792,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Thailand,1,2024,132.1982298170572,382.4997576463023,514.6979874633596,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Russia,1,2024,144.3637110885655,262.1946353218548,406.5583464104203,-1.1233985214488886,liquid methanol at STP
methanol,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Saudi Arabia,1,2024,193.63391023817428,224.88607998874127,418.5199902269155,-1.1233985214488886,liquid methanol at STP
methanol,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,South Africa,1,2024,224.05387965846512,1969.3241326868676,2193.3780123453325,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Taiwan,1,2024,155.62363069873686,1953.7210228457823,2109.344653544519,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Switzerland,1,2024,203.2672717755369,1956.5796413103901,2159.846913085927,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Singapore,1,2024,152.1285373378905,1859.2222295099182,2011.3507668478087,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Hungary,1,2024,169.97190870642183,1580.7906662792075,1750.7625749856293,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Philippines,1,2024,127.84683609411596,1559.5785222666314,1687.4253583607474,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Netherlands,1,2024,207.49817426498245,1587.5417167569963,1795.0398910219787,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Norway,1,2024,243.73677384849447,1605.512207680648,1849.2489815291426,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Oman,1,2024,175.67442945306584,1561.0263448915464,1736.7007743446122,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Italy,1,2024,171.07562239932068,1540.153204942813,1711.2288273421339,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Austria,1,2024,191.31037343579945,1483.9909205053525,1675.301293941152,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Finland,1,2024,211.91302903657783,1399.198591934676,1611.1116209712538,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Portugal,1,2024,167.39657675632452,1341.0163366162292,1508.4129133725537,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Germany,1,2024,191.67827800009906,1251.9627496897494,1443.6410276898484,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Greece,1,2024,169.23609957782259,1206.4784041395428,1375.7145037173655,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,France,1,2024,189.10294605000178,1227.935349608481,1417.0382956584826,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Brazil,1,2024,187.6313277928033,1100.5954535488768,1288.2267813416802,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,United Kingdom,1,2024,186.8955186642041,1031.4139209257276,1218.3094395899316,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Spain,1,2024,160.95824688108127,978.3127495479771,1139.2709964290584,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Sweden,1,2024,222.95016596556627,1014.4559297969242,1237.4060957624906,-1.2137377350593161,liquid methanol at STP
methanol,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Czech Republic,1,2024,164.82124480622724,958.6322200938755,1123.4534649001027,-1.2137377350593161,liquid methanol at STP
